#Tick x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
336 17 17 5 0 0 0 0 35.1592 987.716 0
336 17 18 5 0 0 0 0 36.9481 1102.22 0
336 17 19 5 0 0 0 0 32.6285 1009.22 0
336 17 20 5 0 0 0 0 19.5707 616.591 0
336 18 0 5 0 0 0 0 4.44792 88.3222 0
336 18 1 5 0 0 0 0 8.85221 174.172 0
336 18 2 5 0 0 0 0 13.1561 254.462 0
336 18 3 5 0 0 0 0 17.2857 324.524 0
336 18 4 5 0 0 0 0 21.1823 377.189 0
336 18 5 5 1 1 0 0 26.71 504.19 1
336 18 6 5 1 1 0 0 36.0026 797.611 1
336 18 7 5 1 1 0 0 43.46 1022.84 1
336 18 8 5 1 1 0 0 48.9873 1247.79 1
336 18 9 5 1 1 0 0 44.4105 1110.22 1
336 18 10 5 0 0 0 0 36.6701 883.001 0
336 18 11 5 0 0 0 0 28.7126 642.366 0
336 18 12 5 0 0 0 0 24.3027 516.02 0
336 18 13 5 0 0 0 0 22.4202 475.986 0
336 18 14 5 0 0 0 0 22.4417 503.469 0
336 18 15 5 0 0 0 0 24.1789 593.296 0
336 18 16 5 0 0 0 0 27.5891 744.527 0
336 18 17 5 0 0 0 0 32.0272 934.916 0
336 18 18 5 0 0 0 0 34.6964 1067.39 0
336 18 19 5 0 0 0 0 31.2715 991.704 0
336 18 20 5 0 0 0 0 18.974 610.884 0
336 19 0 5 0 0 0 0 3.19103 65.5643 0
336 19 1 5 0 0 0 0 6.38964 130.763 0
336 19 2 5 0 0 0 0 9.60205 195.107 0
336 19 3 5 0 0 0 0 12.8784 259.502 0
336 19 4 5 0 0 0 0 16.7043 344.727 0
336 19 5 5 0 0 0 0 22.097 490.841 0
336 19 6 5 0 0 0 0 31.3118 781.902 0
336 19 7 5 1 1 0 0 39.1165 1016.48 1
336 19 8 5 0 0 0 0 45.215 1259.02 0
336 19 9 5 0 0 0 0 40.1708 1105.15 0
336 19 10 5 0 0 0 0 31.0808 813.184 0
336 19 11 5 0 0 0 0 22.2877 532.552 0
336 19 12 5 0 0 0 0 17.9235 399.836 0
336 19 13 5 0 0 0 0 16.158 356.232 0
336 19 14 5 0 0 0 0 16.1663 375.018 0
336 19 15 5 0 0 0 0 17.6744 447.599 0
336 19 16 5 0 0 0 0 20.5877 571.066 0
336 19 17 5 0 0 0 0 24.3081 724.763 0
336 19 18 5 0 0 0 0 26.6695 833.545 0
336 19 19 5 0 0 0 0 24.1732 775.942 0
336 19 20 5 0 0 0 0 14.7308 479.169 0
336 20 0 5 0 0 0 0 1.67225 35.1145 0
336 20 1 5 0 0 0 0 3.36377 70.637 0
336 20 2 5 0 0 0 0 5.10305 107.397 0
336 20 3 5 0 0 0 0 6.98305 149.01 0
336 20 4 5 0 0 0 0 9.26252 205.236 0
336 20 5 5 0 0 0 0 12.6069 300.744 0
336 20 6 5 0 0 0 0 18.4454 487.299 0
336 20 7 5 1 1 0 0 23.7364 653.342 1
336 20 8 5 0 0 0 0 27.4234 795.218 0
336 20 9 5 0 0 0 0 24.0935 690.67 0
336 20 10 5 0 0 0 0 18.1245 495.651 0
336 20 11 5 0 0 0 0 12.3587 307.087 0
336 20 12 5 0 0 0 0 9.57918 220.156 0
336 20 13 5 0 0 0 0 8.49269 191.52 0
336 20 14 5 0 0 0 0 8.48464 200.689 0
336 20 15 5 0 0 0 0 9.34873 240.965 0
336 20 16 5 0 0 0 0 10.9939 309.374 0
336 20 17 5 0 0 0 0 13.0212 392.132 0
336 20 18 5 0 0 0 0 14.1926 446.297 0
336 20 19 5 0 0 0 0 12.8051 412.747 0
336 20 20 5 0 0 0 0 7.75704 253.098 0
336 0 0 6 0 0 0 0 1.31674 23.9242 0
336 0 1 6 0 0 0 0 2.52598 44.8943 0
336 0 2 6 0 0 0 0 3.55046 60.9697 0
336 0 3 6 0 0 0 0 4.3584 71.6857 0
336 0 4 6 0 0 0 0 4.95886 77.8069 0
336 0 5 6 0 0 0 0 5.38527 80.6939 0
336 0 6 6 0 0 0 0 5.67866 81.7142 0
336 0 7 6 0 0 0 0 5.87821 81.9689 0
336 0 8 6 0 0 0 0 6.01904 82.2986 0
336 0 9 6 0 0 0 0 6.13371 83.428 0
336 0 10 6 0 0 0 0 6.25411 86.1239 0
336 0 11 6 0 0 0 0 6.41345 91.3532 0
336 0 12 6 0 0 0 0 6.65041 100.506 0
336 0 13 6 0 0 0 0 7.02401 115.951 0
336 0 14 6 0 0 0 0 7.66891 142.919 0
336 0 15 6 0 0 0 0 8.86939 191.946 0
336 0 16 6 0 0 0 0 11.1274 281.035 0
336 0 17 6 0 0 0 0 13.4216 375.192 0
336 0 18 6 0 0 0 0 14.3687 426.455 0
336 0 19 6 0 0 0 0 11.9132 363.147 0
336 0 20 6 0 0 0 0 6.77071 209.151 0
336 1 0 6 0 0 0 0 2.56592 45.6468 0
336 1 1 6 0 0 0 0 4.92866 85.7956 0
336 1 2 6 0 0 0 0 6.94099 116.824 0
336 1 3 6 0 0 0 0 8.53997 137.84 0
336 1 4 6 0 0 0 0 9.73895 150.215 0
336 1 5 6 0 0 0 0 10.5979 156.429 0
336 1 6 6 0 0 0 0 11.1931 158.991 0
336 1 7 6 0 0 0 0 11.5993 159.957 0
336 1 8 6 0 0 0 0 11.8852 160.918 0
336 1 9 6 0 0 0 0 12.1145 163.247 0
336 1 10 6 0 0 0 0 12.3499 168.393 0
336 1 11 6 0 0 0 0 12.6558 178.169 0
336 1 12 6 0 0 0 0 13.106 195.186 0
336 1 13 6 0 0 0 0 13.8084 223.834 0
336 1 14 6 0 0 0 0 15.0067 273.758 0
336 1 15 6 0 0 0 0 17.2699 366.17 0
336 1 16 6 0 0 0 0 21.6748 539.83 0
336 1 17 6 0 0 0 0 26.467 734.875 0
336 1 18 6 0 0 0 0 28.7384 850.626 0
336 1 19 6 0 0 0 0 24.2461 739.058 0
336 1 20 6 0 0 0 0 13.9121 430.195 0
336 2 0 6 0 0 0 0 3.70955 63.9908 0
336 2 1 6 0 0 0 0 7.136 120.488 0
336 2 2 6 0 0 0 0 10.0722 164.556 0
336 2 3 6 0 0 0 0 12.426 194.964 0
336 2 4 6 0 0 0 0 14.21 213.546 0
336 2 5 6 0 0 0 0 15.5026 223.598 0
336 2 6 6 0 0 0 0 16.4069 228.445 0
336 2 7 6 0 0 0 0 17.0275 230.826 0
336 2 8 6 0 0 0 0 17.4625 232.89 0
336 2 9 6 0 0 0 0 17.8038 236.495 0
336 2 10 6 0 0 0 0 18.1391 243.503 0
336 2 11 6 0 0 0 0 18.5622 256.419 0
336 2 12 6 0 0 0 0 19.1716 278.589 0
336 2 13 6 0 0 0 0 20.1048 315.696 0
336 2 14 6 0 0 0 0 21.6525 379.783 0
336 2 15 6 0 0 0 0 24.527 498.178 0
336 2 16 6 0 0 0 0 30.4291 732.523 0
336 2 17 6 0 0 0 0 37.0502 1004.59 0
336 2 18 6 0 0 0 0 40.4866 1179.43 0
336 2 19 6 0 0 0 0 34.4018 1035.92 0
336 2 20 6 0 0 0 0 19.8746 608.39 0
336 3 0 6 0 0 0 0 4.75497 79.3251 0
336 3 1 6 0 0 0 0 9.15422 149.433 0
336 3 2 6 0 0 0 0 12.9364 204.292 0
336 3 3 6 0 0 0 0 15.9846 242.548 0
336 3 4 6 0 0 0 0 18.3133 266.613 0
336 3 5 6 0 0 0 0 20.0182 280.563 0
336 3 6 6 0 0 0 0 21.2239 288.226 0
336 3 7 6 0 0 0 0 22.058 292.677 0
336 3 8 6 0 0 0 0 22.6411 296.321 0
336 3 9 6 0 0 0 0 23.0834 301.132 0
336 3 10 6 0 0 0 0 23.4949 309.241 0
336 3 11 6 0 0 0 0 23.9892 323.363 0
336 3 12 6 0 0 0 0 24.6813 347.135 0
336 3 13 6 0 0 0 0 25.6911 385.68 0
336 3 14 6 0 0 0 0 27.2549 449.727 0
336 3 15 6 0 0 0 0 30.0557 567.971 0
336 3 16 6 0 0 0 0 35.2904 785.656 0
336 3 17 6 0 0 0 0 41.32 1049.36 0
336 3 18 6 0 0 0 0 44.0159 1216.72 0
336 3 19 6 0 0 0 0 37.701 1089.49 0
336 3 20 6 0 0 0 0 21.9144 647.549 0
336 4 0 6 0 0 0 0 5.75198 93.4393 0
336 4 1 6 0 0 0 0 11.0603 175.445 0
336 4 2 6 0 0 0 0 15.6041 238.738 0
336 4 3 6 0 0 0 0 19.2531 282.332 0
336 4 4 6 0 0 0 0 22.0429 309.969 0
336 4 5 6 0 0 0 0 24.1018 326.998 0
336 4 6 6 0 0 0 0 25.5747 337.49 0
336 4 7 6 0 0 0 0 26.6043 344.357 0
336 4 8 6 0 0 0 0 27.3264 349.974 0
336 4 9 6 0 0 0 0 27.861 356.199 0
336 4 10 6 0 0 0 0 28.2742 363.058 0
336 4 11 6 0 0 0 0 28.7917 376.8 0
336 4 12 6 0 0 0 0 29.4687 398.367 0
336 4 13 6 0 0 0 0 30.4281 432.977 0
336 4 14 6 0 0 0 0 31.6149 480.451 0
336 4 15 6 0 0 0 0 33.5609 567.958 0
336 4 16 6 0 0 0 0 36.8826 723.506 0
336 4 17 6 0 0 0 0 40.4823 915.884 0
336 4 18 6 1 1 0 0 39.4176 937.347 1
336 4 19 6 1 1 0 0 33.5877 867.027 1
336 4 20 6 1 1 0 0 19.2112 507.36 1
336 5 0 6 0 0 0 0 6.77213 108.855 0
336 5 1 6 0 0 0 0 12.9707 202.822 0
336 5 2 6 0 0 0 0 18.1912 272.507 0
336 5 3 6 0 0 0 0 22.3022 317.565 0
336 5 4 6 0 0 0 0 25.4154 345.312 0
336 5 5 6 0 0 0 0 27.7174 363.07 0
336 5 6 6 0 0 0 0 29.3876 375.541 0
336 5 7 6 0 0 0 0 30.5665 384.338 0
336 5 8 6 0 0 0 0 31.4114 392.223 0
336 5 9 6 0 0 0 0 32.0446 400.912 0
336 5 10 6 0 0 0 0 32.5121 409.254 0
336 5 11 6 0 0 0 0 33.011 421.826 0
336 5 12 6 0 0 0 0 33.5725 438.162 0
336 5 13 6 0 0 0 0 34.2573 461.231 0
336 5 14 6 0 0 0 0 34.8308 484.372 0
336 5 15 6 1 1 0 0 34.9507 494.179 1
336 5 16 6 1 1 0 0 35.1997 533.767 1
336 5 17 6 1 1 0 0 35.8095 635.967 1
336 5 18 6 0 0 0 0 35.2657 759.477 0
336 5 19 6 0 0 0 0 28.6334 669.249 0
336 5 20 6 0 0 0 0 15.5886 360.791 0
336 6 0 6 0 0 0 0 7.8425 126.744 0
336 6 1 6 0 0 0 0 14.8673 230.364 0
336 6 2 6 0 0 0 0 20.6832 305.319 0
336 6 3 6 0 0 0 0 25.0859 347.294 0
336 6 4 6 0 0 0 0 28.4254 374.873 0
336 6 5 6 0 0 0 0 30.8356 390.177 0
336 6 6 6 0 0 0 0 32.6157 403.294 0
336 6 7 6 0 0 0 0 33.7567 407.548 0
336 6 8 6 0 0 0 0 34.6896 417.346 0
336 6 9 6 0 0 0 0 35.4421 430.282 0
336 6 10 6 0 0 0 0 36.0909 446.581 0
336 6 11 6 0 0 0 0 36.5437 458.39 0
336 6 12 6 0 0 0 0 36.8918 467.529 0
336 6 13 6 0 0 0 0 37.1437 474.708 0
336 6 14 6 0 0 0 0 37.0438 474.521 0
336 6 15 6 1 1 0 0 35.8129 434.88 1
336 6 16 6 0 0 0 0 36.0142 513.657 0
336 6 17 6 0 0 0 0 34.3759 549.591 0
336 6 18 6 0 0 0 0 30.7059 552.769 0
336 6 19 6 0 0 0 0 23.6547 465.199 0
336 6 20 6 0 0 0 0 13.0696 272.686 0
336 7 0 6 0 0 0 0 8.84494 142.953 0
336 7 1 6 0 0 0 0 16.6946 259.356 0
336 7 2 6 0 0 0 0 22.9562 336.005 0
336 7 3 6 0 0 0 0 27.5993 377.474 0
336 7 4 6 0 0 0 0 30.9373 397.127 0
336 7 5 6 0 0 0 0 33.4139 410.991 0
336 7 6 6 0 0 0 0 35.223 422.117 0
336 7 7 6 0 0 0 0 36.2967 421.603 0
336 7 8 6 0 0 0 0 37.1779 428.768 0
336 7 9 6 0 0 0 0 38.0157 445.569 0
336 7 10 6 0 0 0 0 38.9115 474.2 0
336 7 11 6 0 0 0 0 39.3712 488.905 0
336 7 12 6 0 0 0 0 39.4249 490.025 0
336 7 13 6 0 0 0 0 39.151 481.212 0
336 7 14 6 0 0 0 0 38.4505 464.529 0
336 7 15 6 0 0 0 0 37.3321 454.642 0
336 7 16 6 0 0 0 0 35.5325 454.029 0
336 7 17 6 0 0 0 0 32.5859 453.795 0
336 7 18 6 0 0 0 0 27.6097 415.648 0
336 7 19 6 0 0 0 0 20.5935 341.934 0
336 7 20 6 0 0 0 0 11.0705 194.51 0
336 8 0 6 0 0 0 0 9.61122 154.221 0
336 8 1 6 0 0 0 0 18.0564 278.015 0
336 8 2 6 0 0 0 0 24.6295 354.934 0
336 8 3 6 0 0 0 0 29.3763 393.093 0
336 8 4 6 0 0 0 0 32.7894 411.77 0
336 8 5 6 0 0 0 0 35.3612 426.702 0
336 8 6 6 0 0 0 0 37.2798 439.663 0
336 8 7 6 0 0 0 0 38.2932 434.786 0
336 8 8 6 1 0 1 0 37.0572 362.051 -1
336 8 9 6 0 0 0 0 40.0419 460.47 0
336 8 10 6 0 0 0 0 41.0102 495.048 0
336 8 11 6 0 0 0 0 41.3512 510.544 0
336 8 12 6 0 0 0 0 41.0548 503.709 0
336 8 13 6 0 0 0 0 40.2596 480.895 0
336 8 14 6 0 0 0 0 39.0291 452.557 0
336 8 15 6 0 0 0 0 37.3215 429.992 0
336 8 16 6 0 0 0 0 34.8987 416.194 0
336 8 17 6 0 0 0 0 31.2537 397.29 0
336 8 18 6 0 0 0 0 25.954 354.943 0
336 8 19 6 0 0 0 0 18.7662 273.642 0
336 8 20 6 0 0 0 0 9.91228 151.501 0
336 9 0 6 0 0 0 0 9.98053 158.058 0
336 9 1 6 0 0 0 0 18.7387 285.066 0
336 9 2 6 0 0 0 0 25.4393 358.827 0
336 9 3 6 0 0 0 0 30.2965 397.721 0
336 9 4 6 0 0 0 0 33.7172 413.661 0
336 9 5 6 0 0 0 0 36.6319 440.143 0
336 9 6 6 0 0 0 0 38.7601 457.639 0
336 9 7 6 1 1 0 0 39.1419 412.054 1
336 9 8 6 1 0 1 0 38.4953 374.114 -1
336 9 9 6 1 1 0 0 40.5767 422.175 1
336 9 10 6 0 0 0 0 42.4256 513.669 0
336 9 11 6 0 0 0 0 42.5085 524.908 0
336 9 12 6 0 0 0 0 41.8311 510.491 0
336 9 13 6 0 0 0 0 40.6188 480.617 0
336 9 14 6 0 0 0 0 38.9871 446.747 0
336 9 15 6 0 0 0 0 36.6951 407.276 0
336 9 16 6 0 0 0 0 34.143 399.016 0
336 9 17 6 0 0 0 0 30.2158 372.435 0
336 9 18 6 0 0 0 0 24.7455 322.934 0
336 9 19 6 0 0 0 0 17.6648 242.259 0
336 9 20 6 0 0 0 0 9.22303 130.683 0
336 10 0 6 0 0 0 0 9.9246 155.671 0
336 10 1 6 0 0 0 0 18.6069 277.401 0
336 10 2 6 0 0 0 0 25.3663 350.617 0
336 10 3 6 0 0 0 0 30.3415 389.89 0
336 10 4 6 0 0 0 0 34.2267 422.152 0
336 10 5 6 0 0 0 0 37.2473 449.406 0
336 10 6 6 0 0 0 0 39.6141 473.868 0
336 10 7 6 0 0 0 0 40.9036 473.135 0
336 10 8 6 1 1 0 0 41.3776 453.47 1
336 10 9 6 0 0 0 0 42.6675 503.421 0
336 10 10 6 0 0 0 0 43.1851 530.427 0
336 10 11 6 0 0 0 0 42.8699 532.537 0
336 10 12 6 0 0 0 0 41.753 508.98 0
336 10 13 6 0 0 0 0 40.171 473.973 0
336 10 14 6 0 0 0 0 38.2517 438.861 0
336 10 15 6 0 0 0 0 36.1037 416.075 0
336 10 16 6 0 0 0 0 33.2425 395.905 0
336 10 17 6 0 0 0 0 29.2719 366.611 0
336 10 18 6 0 0 0 0 23.8171 313.221 0
336 10 19 6 0 0 0 0 16.8947 231.274 0
336 10 20 6 0 0 0 0 8.78414 123.512 0
336 11 0 6 0 0 0 0 9.52532 147.876 0
336 11 1 6 0 0 0 0 17.9675 265.585 0
336 11 2 6 0 0 0 0 24.7672 342.601 0
336 11 3 6 1 1 0 0 29.5279 364.399 1
336 11 4 6 0 0 0 0 34.1304 428.067 0
336 11 5 6 0 0 0 0 37.3835 460.301 0
336 11 6 6 1 1 0 0 38.6165 416.708 1
336 11 7 6 0 0 0 0 41.3747 493.547 0
336 11 8 6 1 1 0 0 41.28 443.887 1
336 11 9 6 0 0 0 0 42.9074 518.038 0
336 11 10 6 0 0 0 0 43.1073 537.559 0
336 11 11 6 0 0 0 0 42.5272 535.168 0
336 11 12 6 0 0 0 0 41.074 505.886 0
336 11 13 6 1 0 1 0 38.7562 452.184 -1
336 11 14 6 0 0 0 0 37.0517 433.151 0
336 11 15 6 1 0 1 0 34.6744 407.219 -1
336 11 16 6 0 0 0 0 32.3869 408.733 0
336 11 17 6 0 0 0 0 28.5353 380.051 0
336 11 18 6 0 0 0 0 23.1762 323.032 0
336 11 19 6 0 0 0 0 16.4191 237.475 0
336 11 20 6 0 0 0 0 8.52929 126.376 0
336 12 0 6 0 0 0 0 8.9763 138.45 0
336 12 1 6 0 0 0 0 17.1218 254.495 0
336 12 2 6 0 0 0 0 23.9513 338.427 0
336 12 3 6 0 0 0 0 29.3005 390.141 0
336 12 4 6 0 0 0 0 33.6799 434.022 0
336 12 5 6 0 0 0 0 37.0061 463.417 0
336 12 6 6 0 0 0 0 39.6622 494.955 0
336 12 7 6 0 0 0 0 41.271 508.742 0
336 12 8 6 0 0 0 0 42.2787 524.934 0
336 12 9 6 1 1 0 0 41.3277 463.674 1
336 12 10 6 0 0 0 0 42.4218 541.906 0
336 12 11 6 0 0 0 0 41.6234 536.08 0
336 12 12 6 0 0 0 0 40.1098 510.242 0
336 12 13 6 1 0 1 0 36.112 400.472 -1
336 12 14 6 0 0 0 0 36.425 461.575 0
336 12 15 6 0 0 0 0 34.5213 456.215 0
336 12 16 6 0 0 0 0 31.8992 444.458 0
336 12 17 6 0 0 0 0 28.2014 416.306 0
336 12 18 6 0 0 0 0 22.991 355.791 0
336 12 19 6 0 0 0 0 16.3492 262.753 0
336 12 20 6 0 0 0 0 8.51672 140.26 0
336 13 0 6 0 0 0 0 8.45457 131.468 0
336 13 1 6 0 0 0 0 16.3128 247.78 0
336 13 2 6 0 0 0 0 23.1236 338.185 0
336 13 3 6 0 0 0 0 28.5372 393.794 0
336 13 4 6 0 0 0 0 32.9656 435.549 0
336 13 5 6 0 0 0 0 36.3881 465.3 0
336 13 6 6 0 0 0 0 39.0595 495.296 0
336 13 7 6 1 1 0 0 40.1425 483.049 1
336 13 8 6 0 0 0 0 41.6664 535.667 0
336 13 9 6 0 0 0 0 41.8774 549.515 0
336 13 10 6 0 0 0 0 41.2517 544.918 0
336 13 11 6 0 0 0 0 40.194 534.514 0
336 13 12 6 0 0 0 0 38.8112 517.896 0
336 13 13 6 0 0 0 0 37.4043 508.044 0
336 13 14 6 0 0 0 0 35.9007 504.645 0
336 13 15 6 0 0 0 0 34.191 506.955 0
336 13 16 6 0 0 0 0 31.8529 502.808 0
336 13 17 6 0 0 0 0 28.4403 478.367 0
336 13 18 6 0 0 0 0 23.4906 416.998 0
336 13 19 6 0 0 0 0 16.9138 313.26 0
336 13 20 6 0 0 0 0 8.88858 169.096 0
336 14 0 6 0 0 0 0 8.0141 128.517 0
336 14 1 6 0 0 0 0 15.5751 245.074 0
336 14 2 6 0 0 0 0 22.2717 338.318 0
336 14 3 6 0 0 0 0 27.6387 393.109 0
336 14 4 6 0 0 0 0 30.4894 366.892 0
336 14 5 6 1 1 0 0 34.2456 387.722 1
336 14 6 6 0 0 0 0 38.3632 496.076 0
336 14 7 6 1 1 0 0 39.4231 485.728 1
336 14 8 6 0 0 0 0 41.1524 558.707 0
336 14 9 6 0 0 0 0 41.0747 572.544 0
336 14 10 6 0 0 0 0 40.0856 563.117 0
336 14 11 6 1 0 1 0 36.1293 449.839 -1
336 14 12 6 0 0 0 0 37.4332 536.504 0
336 14 13 6 0 0 0 0 36.3686 541.557 0
336 14 14 6 0 0 0 0 35.34 556.087 0
336 14 15 6 0 0 0 0 33.9874 569.419 0
336 14 16 6 0 0 0 0 32.1545 578.597 0
336 14 17 6 0 0 0 0 29.3321 566.901 0
336 14 18 6 0 0 0 0 24.9055 512.667 0
336 14 19 6 0 0 0 0 18.3928 397.147 0
336 14 20 6 0 0 0 0 9.84009 218.848 0
336 15 0 6 0 0 0 0 7.57079 126.921 0
336 15 1 6 0 0 0 0 14.7908 243.528 0
336 15 2 6 0 0 0 0 21.2972 338.266 0
336 15 3 6 0 0 0 0 26.657 394.958 0
336 15 4 6 0 0 0 0 31.1517 433.898 0
336 15 5 6 0 0 0 0 35.0701 478.288 0
336 15 6 6 1 1 0 0 37.1759 467.168 1
336 15 7 6 1 1 0 0 39.3121 513.719 1
336 15 8 6 0 0 0 0 41.5859 622.795 0
336 15 9 6 0 0 0 0 41.1989 636.129 0
336 15 10 6 1 0 1 0 38.0044 556.823 -1
336 15 11 6 0 0 0 0 37.5658 581.12 0
336 15 12 6 1 0 1 0 34.3525 504.948 -1
336 15 13 6 0 0 0 0 34.7682 565.67 0
336 15 14 6 0 0 0 0 33.9886 587.533 0
336 15 15 6 0 0 0 0 33.2427 618.515 0
336 15 16 6 0 0 0 0 32.3519 654.314 0
336 15 17 6 0 0 0 0 30.6564 672.677 0
336 15 18 6 0 0 0 0 27.1388 637.914 0
336 15 19 6 0 0 0 0 20.7943 513.703 0
336 15 20 6 0 0 0 0 11.4068 290.221 0
336 16 0 6 0 0 0 0 7.00436 123.343 0
336 16 1 6 0 0 0 0 13.7498 237.912 0
336 16 2 6 0 0 0 0 19.9069 330.867 0
336 16 3 6 0 0 0 0 25.194 391.408 0
336 16 4 6 1 1 0 0 28.9068 384.08 1
336 16 5 6 1 1 0 0 33.5396 449.45 1
336 16 6 6 1 1 0 0 38.9714 587.28 1
336 16 7 6 1 1 0 0 42.8512 695.775 1
336 16 8 6 1 1 0 0 44.1876 740.97 1
336 16 9 6 1 1 0 0 43.9256 791.561 1
336 16 10 6 0 0 0 0 41.0349 746.232 0
336 16 11 6 0 0 0 0 37.0929 654.294 0
336 16 12 6 0 0 0 0 34.2492 596.326 0
336 16 13 6 0 0 0 0 32.5222 577.214 0
336 16 14 6 0 0 0 0 31.7675 596.022 0
336 16 15 6 0 0 0 0 31.6694 643.823 0
336 16 16 6 0 0 0 0 31.9219 711.319 0
336 16 17 6 0 0 0 0 31.6812 769.656 0
336 16 18 6 0 0 0 0 29.4266 765.757 0
336 16 19 6 0 0 0 0 23.4768 640.25 0
336 16 20 6 0 0 0 0 13.216 370.079 0
336 17 0 6 0 0 0 0 6.2046 114.636 0
336 17 1 6 0 0 0 0 12.2464 222.779 0
336 17 2 6 0 0 0 0 17.9024 314.498 0
336 17 3 6 0 0 0 0 23.067 385.461 0
336 17 4 6 1 1 0 0 27.1637 401.653 1
336 17 5 6 1 1 0 0 33.912 559.586 1
336 17 6 6 1 1 0 0 43.7691 857.284 1
336 17 7 6 1 1 0 0 61.3465 1418.14 1
336 17 8 6 2 2 0 0 65.7221 1577.22 1
336 17 9 6 1 1 0 0 61.4842 1471.17 1
336 17 10 6 1 1 0 0 44.1004 939.606 1
336 17 11 6 0 0 0 0 36.331 731.105 0
336 17 12 6 0 0 0 0 31.5616 605.481 0
336 17 13 6 0 0 0 0 29.1176 557.27 0
336 17 14 6 0 0 0 0 28.3282 568.837 0
336 17 15 6 0 0 0 0 28.7616 627.406 0
336 17 16 6 0 0 0 0 30.0101 719.788 0
336 17 17 6 0 0 0 0 31.0986 812.46 0
336 17 18 6 0 0 0 0 30.1127 838.79 0
336 17 19 6 0 0 0 0 24.8198 720.638 0
336 17 20 6 0 0 0 0 14.251 423.179 0
336 18 0 6 0 0 0 0 5.09419 98.2557 0
336 18 1 6 0 0 0 0 10.1226 193.189 0
336 18 2 6 0 0 0 0 14.98 279.035 0
336 18 3 6 0 0 0 0 19.7119 356.622 0
336 18 4 6 1 1 0 0 24.2249 412.56 1
336 18 5 6 1 1 0 0 31.8361 603.815 1
336 18 6 6 1 1 0 0 44.8175 992.929 1
336 18 7 6 1 1 0 0 81.1746 2227.54 1
336 18 8 6 1 1 0 0 88.9039 2512.84 1
336 18 9 6 2 2 0 0 79.7342 2195.78 1
336 18 10 6 0 0 0 0 46.382 1151.95 0
336 18 11 6 0 0 0 0 33.4961 751.116 0
336 18 12 6 0 0 0 0 27.0231 560.315 0
336 18 13 6 0 0 0 0 24.125 489.795 0
336 18 14 6 0 0 0 0 23.349 493.96 0
336 18 15 6 0 0 0 0 24.0604 552.812 0
336 18 16 6 0 0 0 0 25.8129 651.643 0
336 18 17 6 0 0 0 0 27.6427 757.232 0
336 18 18 6 0 0 0 0 27.5545 800.236 0
336 18 19 6 0 0 0 0 23.2082 699.042 0
336 18 20 6 0 0 0 0 13.4893 414.174 0
336 19 0 6 0 0 0 0 3.64722 72.8025 0
336 19 1 6 0 0 0 0 7.2967 144.978 0
336 19 2 6 0 0 0 0 10.9759 216.901 0
336 19 3 6 0 0 0 0 14.8219 292.863 0
336 19 4 6 0 0 0 0 19.4923 398.227 0
336 19 5 6 0 0 0 0 26.8547 602.18 0
336 19 6 6 1 1 0 0 40.1068 991.2 1
336 19 7 6 1 1 0 0 78.8038 2323.65 1
336 19 8 6 1 1 0 0 88.008 2660.17 1
336 19 9 6 1 1 0 0 78.662 2356.51 1
336 19 10 6 0 0 0 0 41.3319 1121.85 0
336 19 11 6 0 0 0 0 26.6559 644.123 0
336 19 12 6 0 0 0 0 20.1288 441.989 0
336 19 13 6 0 0 0 0 17.4108 368.858 0
336 19 14 6 0 0 0 0 16.7435 367.35 0
336 19 15 6 0 0 0 0 17.427 414.585 0
336 19 16 6 0 0 0 0 19.0426 496.581 0
336 19 17 6 0 0 0 0 20.7804 585.392 0
336 19 18 6 0 0 0 0 21.0218 624.81 0
336 19 19 6 0 0 0 0 17.8731 548.889 0
336 19 20 6 0 0 0 0 10.4422 326.186 0
336 20 0 6 0 0 0 0 1.90893 38.961 0
336 20 1 6 0 0 0 0 3.83974 78.4134 0
336 20 2 6 0 0 0 0 5.83577 119.734 0
336 20 3 6 0 0 0 0 8.03622 168.096 0
336 20 4 6 0 0 0 0 10.8135 236.215 0
336 20 5 6 0 0 0 0 15.4775 371.841 0
336 20 6 6 0 0 0 0 25.0715 683.878 0
336 20 7 6 0 0 0 0 47.9456 1468.22 0
336 20 8 6 1 1 0 0 52.4 1600.47 1
336 20 9 6 0 0 0 0 47.8099 1483.99 0
336 20 10 6 0 0 0 0 24.7393 701.682 0
336 20 11 6 0 0 0 0 15.0642 380.939 0
336 20 12 6 0 0 0 0 10.8356 246.276 0
336 20 13 6 0 0 0 0 9.16419 199.207 0
336 20 14 6 0 0 0 0 8.76582 196.48 0
336 20 15 6 0 0 0 0 9.17239 222.569 0
336 20 16 6 0 0 0 0 10.1185 268.545 0
336 20 17 6 0 0 0 0 11.1394 318.361 0
336 20 18 6 0 0 0 0 11.3342 340.743 0
336 20 19 6 0 0 0 0 9.66755 299.665 0
336 20 20 6 0 0 0 0 5.65633 178.124 0
336 0 0 7 0 0 0 0 1.67358 32.3824 0
336 0 1 7 0 0 0 0 3.16635 59.5094 0
336 0 2 7 0 0 0 0 4.35997 78.262 0
336 0 3 7 0 0 0 0 5.22524 88.4709 0
336 0 4 7 0 0 0 0 5.80517 92.1672 0
336 0 5 7 0 0 0 0 6.17465 92.0877 0
336 0 6 7 0 0 0 0 6.40632 90.5215 0
336 0 7 7 0 0 0 0 6.55594 88.9305 0
